tag,mode,theta,ratio_vs_flat,panel_mean,control_mean,panel_p99,panel_max,rho_slat,spec_roughness,depth_mm,pitch_mm,tip_width_mm,tip_fraction,half_angle_deg,est_bounces,predicted_return,png
G_d50_p20_t08,hemi_view,70.0,0.029688774515399162,0.0014844381948933005,0.04999998211860657,0.0033383299596607685,0.003515159711241722,0.005,0.3,50.0,20.0,0.8,0.04,11.309932474020215,3.9788035961636785,0.0252,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t08__hemi_view_th+70.0.png
G_d50_p20_t08,hemi_view,80.0,0.07808093213488236,0.003904045792296529,0.049999989569187164,0.004446398466825485,0.004542902112007141,0.005,0.3,50.0,20.0,0.8,0.04,11.309932474020215,3.9788035961636785,0.0252,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t08__hemi_view_th+80.0.png
G_d50_p20_t16,hemi_view,-80.0,0.07739686624789428,0.003869842505082488,0.049999989569187164,0.004436909221112728,0.004557434003800154,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th-80.0.png
G_d50_p20_t16,hemi_view,-70.0,0.03237860736752416,0.0016189297894015908,0.04999998211860657,0.0038006980903446674,0.004018210805952549,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th-70.0.png
G_d50_p20_t16,hemi_view,-60.0,0.014596356023491991,0.0007298174314200878,0.04999997466802597,0.00371343526057899,0.0038492863532155752,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th-60.0.png
G_d50_p20_t16,hemi_view,-50.0,0.009706431139032419,0.00048532141954638064,0.049999985843896866,0.0036762161180377007,0.0038149983156472445,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th-50.0.png
G_d50_p20_t16,hemi_view,-40.0,0.007809824192870865,0.0003904910699930042,0.04999998211860657,0.003837549826130271,0.003978942520916462,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th-40.0.png
G_d50_p20_t16,hemi_view,-30.0,0.006904519604494758,0.0003452258824836463,0.049999985843896866,0.003852655179798603,0.00399320712313056,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th-30.0.png
G_d50_p20_t16,hemi_view,-20.0,0.006303813933082438,0.0003151905839331448,0.04999998211860657,0.00394095666706562,0.004085916094481945,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th-20.0.png
G_d50_p20_t16,hemi_view,-10.0,0.006950463377884596,0.0003475230187177658,0.04999997839331627,0.00391545332968235,0.004099125508219004,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th-10.0.png
G_d50_p20_t16,hemi_view,0.0,0.007189024668845764,0.00035945107811130583,0.04999997839331627,0.0037996976170688868,0.003982373047620058,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th+00.0.png
G_d50_p20_t16,hemi_view,10.0,0.006975153914160483,0.00034875754499807954,0.04999997839331627,0.003944174386560917,0.004110130947083235,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th+10.0.png
G_d50_p20_t16,hemi_view,20.0,0.006306033974063626,0.0003153015859425068,0.04999998211860657,0.003813333809375763,0.004033171571791172,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th+20.0.png
G_d50_p20_t16,hemi_view,30.0,0.006892120205056427,0.00034460591268725693,0.049999985843896866,0.003829516004770994,0.004020075313746929,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th+30.0.png
G_d50_p20_t16,hemi_view,40.0,0.007788264649634832,0.00038941309321671724,0.04999998211860657,0.0037203379906713963,0.003900289535522461,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th+40.0.png
G_d50_p20_t16,hemi_view,50.0,0.009660849871019237,0.00048304235679097474,0.049999985843896866,0.00374535727314651,0.003899396164342761,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th+50.0.png
G_d50_p20_t16,hemi_view,60.0,0.0144248400787944,0.0007212416385300457,0.04999997466802597,0.003693732898682356,0.0038310913369059563,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th+60.0.png
G_d50_p20_t16,hemi_view,70.0,0.03172379888774713,0.0015861893771216273,0.04999998211860657,0.0037840940058231354,0.003980022855103016,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th+70.0.png
G_d50_p20_t16,hemi_view,80.0,0.07761340810489227,0.0038806695956736803,0.049999989569187164,0.004387053661048412,0.00448215939104557,0.005,0.3,50.0,20.0,1.6,0.08,11.309932474020215,3.9788035961636785,0.0504,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p20_t16__hemi_view_th+80.0.png
G_d50_p30_t04,hemi_view,-80.0,0.09089961681655996,0.004544979892671108,0.049999989569187164,0.00480249896645546,0.004848153796046972,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th-80.0.png
G_d50_p30_t04,hemi_view,-70.0,0.057389658910808175,0.0028694819193333387,0.04999998211860657,0.004592686891555786,0.0046605318784713745,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th-70.0.png
G_d50_p30_t04,hemi_view,-60.0,0.02065803039629807,0.0010329009965062141,0.04999997466802597,0.0038053998723626137,0.003997001796960831,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th-60.0.png
G_d50_p30_t04,hemi_view,-50.0,0.007000002896414027,0.0003500000457279384,0.049999985843896866,0.0018458630656823516,0.002351407427340746,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th-50.0.png
G_d50_p30_t04,hemi_view,-40.0,0.0033106011885878223,0.00016553000023122877,0.04999998211860657,0.0012746637221425772,0.0014200120931491256,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th-40.0.png
G_d50_p30_t04,hemi_view,-30.0,0.0021923643748543876,0.00010961818770738319,0.049999985843896866,0.0012541388859972358,0.0014462252147495747,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th-30.0.png
G_d50_p30_t04,hemi_view,-20.0,0.00172047413481592,8.60236759763211e-05,0.04999998211860657,0.001173006952740252,0.0013940896606072783,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th-20.0.png
G_d50_p30_t04,hemi_view,-10.0,0.002072135561817233,0.00010360673331888393,0.04999997839331627,0.0013371980749070644,0.0014902123948559165,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th-10.0.png
G_d50_p30_t04,hemi_view,0.0,0.0020307161365656994,0.00010153576295124367,0.04999997839331627,0.0012626645620912313,0.0014384695095941424,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th+00.0.png
G_d50_p30_t04,hemi_view,10.0,0.002071056682355982,0.00010355278936913237,0.04999997839331627,0.0013410423416644335,0.001459463150240481,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th+10.0.png
G_d50_p30_t04,hemi_view,20.0,0.0017463414830575972,8.731704292586073e-05,0.04999998211860657,0.0012249548453837633,0.0013772598467767239,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th+20.0.png
G_d50_p30_t04,hemi_view,30.0,0.0021943705024557495,0.00010971849405905232,0.049999985843896866,0.0011978027177974582,0.001379263587296009,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th+30.0.png
G_d50_p30_t04,hemi_view,40.0,0.003428236294018791,0.0001714117533992976,0.04999998211860657,0.001321707502938807,0.0015494752442464232,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th+40.0.png
G_d50_p30_t04,hemi_view,50.0,0.007369355056699307,0.00036846764851361513,0.049999985843896866,0.0020810342393815517,0.0022736494429409504,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th+50.0.png
G_d50_p30_t04,hemi_view,60.0,0.021249269190805442,0.0010624629212543368,0.04999997466802597,0.0037737980019301176,0.003907460253685713,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th+60.0.png
G_d50_p30_t04,hemi_view,70.0,0.057306896900616966,0.0028653438203036785,0.04999998211860657,0.004570231307297945,0.004659675993025303,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th+70.0.png
G_d50_p30_t04,hemi_view,80.0,0.09081816332719157,0.004540907219052315,0.049999989569187164,0.004803382325917482,0.004841407760977745,0.005,0.3,50.0,30.0,0.4,0.013333333333333334,16.69924423399362,2.6947327297840387,0.008400000000000001,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t04__hemi_view_th+80.0.png
G_d50_p30_t08,hemi_view,-80.0,0.09056701351610108,0.004528349731117487,0.049999989569187164,0.004800401162356138,0.00483750831335783,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th-80.0.png
G_d50_p30_t08,hemi_view,-70.0,0.05725409089175137,0.0028627035208046436,0.04999998211860657,0.004567645490169525,0.004647464025765657,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th-70.0.png
G_d50_p30_t08,hemi_view,-60.0,0.021359677537963334,0.00106798333581537,0.04999997466802597,0.0037780646234750748,0.0039578634314239025,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th-60.0.png
G_d50_p30_t08,hemi_view,-50.0,0.008108938313198507,0.00040544680086895823,0.049999985843896866,0.0024131364189088345,0.002777918241918087,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th-50.0.png
G_d50_p30_t08,hemi_view,-40.0,0.004421565225702754,0.0002210781822213903,0.04999998211860657,0.002240763045847416,0.0024449012707918882,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th-40.0.png
G_d50_p30_t08,hemi_view,-30.0,0.0032559709994263797,0.0001627985038794577,0.049999985843896866,0.0023042899556457996,0.0025005207862704992,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th-30.0.png
G_d50_p30_t08,hemi_view,-20.0,0.002726265622196718,0.0001363132323604077,0.04999998211860657,0.002161074196919799,0.0025111730210483074,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th-20.0.png
G_d50_p30_t08,hemi_view,-10.0,0.0033357710207791566,0.0001667884789640084,0.04999997839331627,0.002395957475528121,0.002543899230659008,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th-10.0.png
G_d50_p30_t08,hemi_view,0.0,0.0032815889782805796,0.0001640793780097738,0.04999997839331627,0.0023229229263961315,0.0025770999491214752,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th+00.0.png
G_d50_p30_t08,hemi_view,10.0,0.0033260238527088124,0.00016630112077109516,0.04999997839331627,0.0024341042153537273,0.0025880951434373856,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th+10.0.png
G_d50_p30_t08,hemi_view,20.0,0.002759295280156087,0.00013796471466775984,0.04999998211860657,0.0022911764681339264,0.0025110358837991953,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th+20.0.png
G_d50_p30_t08,hemi_view,30.0,0.0032526118343640096,0.0001626305456738919,0.049999985843896866,0.002155914669856429,0.0024532433599233627,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th+30.0.png
G_d50_p30_t08,hemi_view,40.0,0.004593921663766651,0.0002296960010426119,0.04999998211860657,0.002281248103827238,0.002475415589287877,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th+40.0.png
G_d50_p30_t08,hemi_view,50.0,0.008496941959550936,0.00042484697769396007,0.049999985843896866,0.002402936341241002,0.0027346841525286436,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th+50.0.png
G_d50_p30_t08,hemi_view,60.0,0.02191021285872515,0.0010955100879073143,0.04999997466802597,0.0037664147093892097,0.003907935228198767,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th+60.0.png
G_d50_p30_t08,hemi_view,70.0,0.05714487931098198,0.0028572429437190294,0.04999998211860657,0.004569897893816233,0.004659677390009165,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th+70.0.png
G_d50_p30_t08,hemi_view,80.0,0.09051263357962475,0.004525630734860897,0.049999989569187164,0.0047964719124138355,0.00483930017799139,0.005,0.3,50.0,30.0,0.8,0.02666666666666667,16.69924423399362,2.6947327297840387,0.016800000000000002,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t08__hemi_view_th+80.0.png
G_d50_p30_t16,hemi_view,-80.0,0.08997058510166692,0.004498528316617012,0.049999989569187164,0.004788158927112818,0.004828430246561766,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th-80.0.png
G_d50_p30_t16,hemi_view,-70.0,0.05700695504496874,0.0028503467328846455,0.04999998211860657,0.004534740466624498,0.004609259776771069,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th-70.0.png
G_d50_p30_t16,hemi_view,-60.0,0.02280122824373484,0.0011400608345866203,0.04999997466802597,0.0037867382634431124,0.00396229512989521,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th-60.0.png
G_d50_p30_t16,hemi_view,-50.0,0.010317378338876195,0.0005158687708899379,0.049999985843896866,0.003714717226102948,0.0038751270622015,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th-50.0.png
G_d50_p30_t16,hemi_view,-40.0,0.006671177164401888,0.00033355873893015087,0.04999998211860657,0.0035390134435147047,0.003709755139425397,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th-40.0.png
G_d50_p30_t16,hemi_view,-30.0,0.005377077972173415,0.0002688538224902004,0.049999985843896866,0.003838520497083664,0.004004478454589844,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th-30.0.png
G_d50_p30_t16,hemi_view,-20.0,0.004817949060902408,0.00024089736689347774,0.04999998211860657,0.0036835770588368177,0.003981468267738819,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th-20.0.png
G_d50_p30_t16,hemi_view,-10.0,0.005833826918989132,0.0002916912198998034,0.04999997839331627,0.0039036397356539965,0.00409650756046176,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th-10.0.png
G_d50_p30_t16,hemi_view,0.0,0.005811760385201144,0.0002905878936871886,0.04999997839331627,0.003867796855047345,0.004118623211979866,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th+00.0.png
G_d50_p30_t16,hemi_view,10.0,0.005820048577620219,0.00029100230312906206,0.04999997839331627,0.003982866648584604,0.0041378214955329895,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th+10.0.png
G_d50_p30_t16,hemi_view,20.0,0.004843475166609943,0.0002421736717224121,0.04999998211860657,0.0038639085832983255,0.0040822275914251804,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th+20.0.png
G_d50_p30_t16,hemi_view,30.0,0.005349877524527504,0.00026749380049295723,0.049999985843896866,0.003722301684319973,0.003982056863605976,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th+30.0.png
G_d50_p30_t16,hemi_view,40.0,0.006981169740454461,0.00034905836218968034,0.04999998211860657,0.003838616656139493,0.003991331905126572,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th+40.0.png
G_d50_p30_t16,hemi_view,50.0,0.010855868039823961,0.0005427932483144104,0.049999985843896866,0.003735071513801813,0.003936740569770336,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th+50.0.png
G_d50_p30_t16,hemi_view,60.0,0.02337689764521301,0.0011688442900776863,0.04999997466802597,0.003926288336515427,0.004098078235983849,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th+60.0.png
G_d50_p30_t16,hemi_view,70.0,0.05690062590859863,0.002845030277967453,0.04999998211860657,0.004516743589192629,0.004590829834342003,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th+70.0.png
G_d50_p30_t16,hemi_view,80.0,0.08990712476819376,0.004495355300605297,0.049999989569187164,0.004789155907928944,0.004826589487493038,0.005,0.3,50.0,30.0,1.6,0.05333333333333334,16.69924423399362,2.6947327297840387,0.033600000000000005,/Users/hojunsong/Desktop/SpillSinkSimulator/project/renders/grid/G_d50_p30_t16__hemi_view_th+80.0.png
